Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,80.860001,81.150002,80.110001,80.209999,74.672295,10274900
2015-10-22,80.68,82.959999,80.660004,82.889999,77.167267,14823500
2015-10-23,82.410004,83.0,81.889999,82.980003,77.251045,13215700
2015-10-26,82.519997,82.730003,81.169998,81.220001,75.612572,12576400
2015-10-27,80.57,81.160004,79.730003,81.089996,75.491531,13579400
2015-10-28,81.309998,82.580002,80.93,82.279999,76.599373,12473000
2015-10-29,81.790001,83.220001,81.790001,82.230003,76.552841,10341200
2015-10-30,82.470001,83.879997,81.260002,82.739998,77.027611,18758600
2015-11-02,82.300003,85.93,82.089996,85.279999,79.392265,21266500
2015-11-03,85.660004,87.440002,85.580002,86.849998,80.853867,20115900
2015-11-04,86.769997,87.080002,85.699997,85.980003,80.043938,14245400
2015-11-05,85.550003,86.230003,84.5,84.809998,78.954697,12291100
2015-11-06,83.93,84.470001,83.220001,84.470001,78.638184,12491700
2015-11-09,83.559998,83.599998,81.800003,81.949997,76.95723,13551200
2015-11-10,81.93,82.610001,81.860001,82.349998,77.332863,14238000
2015-11-11,82.419998,82.559998,81.400002,81.620003,76.647339,9598000
2015-11-12,80.57,81.279999,79.32,79.410004,74.571991,16050600
2015-11-13,79.279999,79.580002,77.940002,78.099998,73.341797,17527300
2015-11-16,77.940002,80.989998,77.910004,80.900002,75.971207,14548100
2015-11-17,80.709999,80.879997,79.629997,79.959999,75.08847,10011700
2015-11-18,79.889999,80.900002,79.589996,80.739998,75.820953,10884600
2015-11-19,80.510002,80.779999,80.040001,80.300003,75.407761,9453300
2015-11-20,80.57,80.940002,79.650002,79.790001,74.928841,10144400
2015-11-23,79.599998,80.709999,79.059998,80.279999,75.388977,11868400
2015-11-24,80.349998,82.349998,80.199997,81.879997,76.891502,15055500
2015-11-25,81.300003,82.169998,81.099998,81.25,76.299881,8980400
2015-11-27,80.580002,81.260002,80.459999,81.230003,76.281097,4156600
2015-11-30,81.419998,82.650002,81.25,81.660004,76.684914,17729200
2015-12-01,81.760002,82.129997,81.269997,81.889999,76.900894,13917000
2015-12-02,81.309998,81.639999,79.419998,79.550003,74.703461,16300000
2015-12-03,79.720001,79.849998,78.019997,78.410004,73.632919,14870300
2015-12-04,77.349998,78.980003,77.029999,78.860001,74.055496,20156400
2015-12-07,77.330002,77.5,75.75,76.800003,72.121002,17676100
2015-12-08,75.269997,76.349998,73.790001,74.629997,70.083199,24217600
2015-12-09,74.839996,77.190002,74.730003,75.629997,71.022278,22036300
2015-12-10,75.800003,77.5,75.519997,75.690002,71.078621,20076900
2015-12-11,74.82,75.540001,74.339996,74.339996,69.810867,20473100
2015-12-14,74.300003,76.220001,74.089996,76.029999,71.397911,21976500
2015-12-15,77.43,79.599998,77.330002,79.43,74.590767,24366800
2015-12-16,79.040001,79.610001,78.0,79.150002,74.327827,17233900
2015-12-17,79.019997,79.230003,77.949997,77.959999,73.21032,17362900
2015-12-18,77.57,78.779999,77.059998,77.279999,72.571747,28836000
2015-12-21,77.790001,78.099998,76.650002,77.260002,72.552971,14460500
2015-12-22,77.699997,77.900002,77.209999,77.650002,72.91922,13855800
2015-12-23,78.68,80.220001,78.32,80.190002,75.304466,15184200
2015-12-24,80.269997,80.269997,79.120003,79.330002,74.496864,5848300
2015-12-28,78.120003,78.860001,77.910004,78.739998,73.942802,9715800
2015-12-29,79.989998,80.080002,78.839996,79.160004,74.337219,8839000
2015-12-30,78.32,78.989998,77.970001,78.110001,73.351181,9314600
2015-12-31,77.510002,78.440002,77.43,77.949997,73.200935,10235700
2016-01-04,77.5,77.940002,76.459999,77.459999,72.740799,20400100
2016-01-05,77.190002,78.139999,76.919998,78.120003,73.360573,11993500
2016-01-06,76.639999,77.639999,76.589996,77.470001,72.750183,18826900
2016-01-07,76.059998,77.989998,75.900002,76.230003,71.585732,21263800
2016-01-08,76.349998,76.650002,74.5,74.690002,70.139549,19033600
2016-01-11,75.010002,75.120003,72.559998,73.690002,69.20047,21353000
2016-01-12,74.120003,75.419998,73.150002,75.199997,70.618477,21864100
2016-01-13,75.849998,77.059998,74.940002,75.650002,71.041061,26052700
2016-01-14,76.209999,79.919998,75.800003,79.120003,74.299652,33806700
2016-01-15,76.330002,78.169998,76.300003,77.580002,72.853477,27985300
2016-01-19,77.93,78.239998,75.190002,76.400002,71.745369,22684500
2016-01-20,75.07,75.720001,71.550003,73.18,68.72155,33300800
2016-01-21,73.160004,74.989998,72.610001,74.099998,69.585487,22265600
2016-01-22,76.419998,76.769997,74.720001,76.57,71.905006,22530300
2016-01-25,75.75,76.339996,73.900002,73.980003,69.472809,17086600
2016-01-26,74.769997,76.769997,74.25,76.699997,72.027084,18724700
2016-01-27,76.0,77.470001,74.720001,75.290001,70.703003,18106100
2016-01-28,77.349998,77.660004,75.620003,76.989998,72.299423,16157700
2016-01-29,76.730003,77.849998,76.25,77.849998,73.107033,25161900
2016-02-01,76.660004,76.790001,75.440002,76.290001,71.642067,16754200
2016-02-02,74.190002,75.620003,73.550003,74.589996,70.045631,21404200
2016-02-03,75.529999,78.529999,74.260002,78.480003,73.698647,25873700
2016-02-04,78.580002,80.0,77.559998,79.830002,74.966393,23658700
2016-02-05,79.400002,80.099998,78.57,80.080002,75.201172,26719900
2016-02-08,79.300003,81.779999,78.910004,81.160004,76.215363,26601200
2016-02-09,79.980003,80.669998,78.690002,80.080002,75.883713,18418100
2016-02-10,79.769997,81.449997,79.279999,79.349998,75.191963,16610900
2016-02-11,78.339996,80.150002,77.580002,79.599998,75.428871,19331600
2016-02-12,80.080002,81.07,79.809998,81.029999,76.783928,16767200
2016-02-16,81.699997,81.849998,80.279999,81.220001,76.963966,15912200
2016-02-17,81.650002,82.779999,81.160004,82.0,77.703094,17006700
2016-02-18,82.900002,83.059998,81.860001,82.449997,78.129501,14873700
2016-02-19,82.190002,82.550003,80.910004,82.5,78.176888,13615900
2016-02-22,82.5,83.440002,82.199997,82.389999,78.072662,14595200
2016-02-23,81.989998,82.370003,80.879997,81.230003,76.973442,11041600
2016-02-24,79.910004,81.769997,79.669998,81.519997,77.248253,13777500
2016-02-25,81.559998,82.07,80.019997,82.010002,77.71257,13706400
2016-02-26,82.889999,83.080002,81.690002,81.75,77.466194,14343300
2016-02-29,81.879997,82.400002,80.050003,80.150002,75.950043,18903600
2016-03-01,80.559998,81.769997,80.32,81.279999,77.020821,15730600
2016-03-02,80.949997,82.720001,80.309998,82.699997,78.366409,14094400
2016-03-03,82.660004,82.720001,81.540001,82.400002,78.082146,13216200
2016-03-04,82.660004,82.970001,81.760002,82.290001,77.977898,18402700
